[SYS] 2025/04/01 - 08:57:36 | New API v0.0.0 started 
[SYS] 2025/04/01 - 13:47:51 | batch update started 
[SYS] 2025/04/01 - 13:47:51 | batch update finished 
[SYS] 2025/04/01 - 13:47:53 | testing all channels 
[SYS] 2025/04/01 - 13:47:53 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 13:47:53 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 13:47:53 | channel test finished 
[SYS] 2025/04/01 - 13:47:54 | syncing options from database 
[SYS] 2025/04/01 - 13:47:54 | syncing channels from database 
[SYS] 2025/04/01 - 13:47:54 | channels synced from database 
[SYS] 2025/04/01 - 13:47:56 | batch update started 
[SYS] 2025/04/01 - 13:47:56 | batch update finished 
[SYS] 2025/04/01 - 13:47:58 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:47:58 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:48:01 | batch update started 
[SYS] 2025/04/01 - 13:48:01 | batch update finished 
[SYS] 2025/04/01 - 13:48:06 | batch update started 
[SYS] 2025/04/01 - 13:48:06 | batch update finished 
[SYS] 2025/04/01 - 13:48:11 | batch update started 
[SYS] 2025/04/01 - 13:48:11 | batch update finished 
[SYS] 2025/04/01 - 13:48:14 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:48:14 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:48:16 | batch update started 
[SYS] 2025/04/01 - 13:48:16 | batch update finished 
[SYS] 2025/04/01 - 13:48:21 | batch update started 
[SYS] 2025/04/01 - 13:48:21 | batch update finished 
[SYS] 2025/04/01 - 13:48:26 | batch update started 
[SYS] 2025/04/01 - 13:48:26 | batch update finished 
[SYS] 2025/04/01 - 13:48:29 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:48:29 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:48:31 | batch update started 
[SYS] 2025/04/01 - 13:48:31 | batch update finished 
[SYS] 2025/04/01 - 13:48:36 | batch update started 
[SYS] 2025/04/01 - 13:48:36 | batch update finished 
[SYS] 2025/04/01 - 13:48:41 | batch update started 
[SYS] 2025/04/01 - 13:48:41 | batch update finished 
[SYS] 2025/04/01 - 13:48:44 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:48:44 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:48:46 | batch update started 
[SYS] 2025/04/01 - 13:48:46 | batch update finished 
[SYS] 2025/04/01 - 13:48:51 | batch update started 
[SYS] 2025/04/01 - 13:48:51 | batch update finished 
[SYS] 2025/04/01 - 13:48:54 | syncing options from database 
[SYS] 2025/04/01 - 13:48:55 | syncing channels from database 
[SYS] 2025/04/01 - 13:48:55 | channels synced from database 
[SYS] 2025/04/01 - 13:48:56 | batch update started 
[SYS] 2025/04/01 - 13:48:56 | batch update finished 
[SYS] 2025/04/01 - 13:48:59 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:48:59 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:49:01 | batch update started 
[SYS] 2025/04/01 - 13:49:01 | batch update finished 
[SYS] 2025/04/01 - 13:49:06 | batch update started 
[SYS] 2025/04/01 - 13:49:06 | batch update finished 
[SYS] 2025/04/01 - 13:49:11 | batch update started 
[SYS] 2025/04/01 - 13:49:11 | batch update finished 
[SYS] 2025/04/01 - 13:49:14 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:49:14 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:49:16 | batch update started 
[SYS] 2025/04/01 - 13:49:16 | batch update finished 
[SYS] 2025/04/01 - 13:49:21 | batch update started 
[SYS] 2025/04/01 - 13:49:21 | batch update finished 
[SYS] 2025/04/01 - 13:49:26 | batch update started 
[SYS] 2025/04/01 - 13:49:26 | batch update finished 
[SYS] 2025/04/01 - 13:49:29 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:49:29 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:49:31 | batch update started 
[SYS] 2025/04/01 - 13:49:31 | batch update finished 
[SYS] 2025/04/01 - 13:49:36 | batch update started 
[SYS] 2025/04/01 - 13:49:36 | batch update finished 
[SYS] 2025/04/01 - 13:49:41 | batch update started 
[SYS] 2025/04/01 - 13:49:41 | batch update finished 
[SYS] 2025/04/01 - 13:49:44 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:49:44 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:49:46 | batch update started 
[SYS] 2025/04/01 - 13:49:46 | batch update finished 
[SYS] 2025/04/01 - 13:49:51 | batch update started 
[SYS] 2025/04/01 - 13:49:51 | batch update finished 
[SYS] 2025/04/01 - 13:49:54 | syncing options from database 
[SYS] 2025/04/01 - 13:49:55 | syncing channels from database 
[SYS] 2025/04/01 - 13:49:55 | channels synced from database 
[SYS] 2025/04/01 - 13:49:56 | batch update started 
[SYS] 2025/04/01 - 13:49:56 | batch update finished 
[SYS] 2025/04/01 - 13:49:59 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:49:59 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:50:01 | batch update started 
[SYS] 2025/04/01 - 13:50:01 | batch update finished 
[SYS] 2025/04/01 - 13:50:06 | batch update started 
[SYS] 2025/04/01 - 13:50:06 | batch update finished 
[SYS] 2025/04/01 - 13:50:12 | batch update started 
[SYS] 2025/04/01 - 13:50:12 | batch update finished 
[SYS] 2025/04/01 - 13:50:14 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:50:14 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:50:17 | batch update started 
[SYS] 2025/04/01 - 13:50:17 | batch update finished 
[SYS] 2025/04/01 - 13:50:22 | batch update started 
[SYS] 2025/04/01 - 13:50:22 | batch update finished 
[SYS] 2025/04/01 - 13:50:27 | batch update started 
[SYS] 2025/04/01 - 13:50:27 | batch update finished 
[SYS] 2025/04/01 - 13:50:29 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:50:29 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:50:32 | batch update started 
[SYS] 2025/04/01 - 13:50:32 | batch update finished 
[SYS] 2025/04/01 - 13:50:37 | batch update started 
[SYS] 2025/04/01 - 13:50:37 | batch update finished 
[SYS] 2025/04/01 - 13:50:42 | batch update started 
[SYS] 2025/04/01 - 13:50:42 | batch update finished 
[SYS] 2025/04/01 - 13:50:44 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:50:44 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:50:47 | batch update started 
[SYS] 2025/04/01 - 13:50:47 | batch update finished 
[SYS] 2025/04/01 - 13:50:52 | batch update started 
[SYS] 2025/04/01 - 13:50:52 | batch update finished 
[SYS] 2025/04/01 - 13:50:54 | syncing options from database 
[SYS] 2025/04/01 - 13:50:55 | syncing channels from database 
[SYS] 2025/04/01 - 13:50:55 | channels synced from database 
[SYS] 2025/04/01 - 13:50:57 | batch update started 
[SYS] 2025/04/01 - 13:50:57 | batch update finished 
[SYS] 2025/04/01 - 13:50:59 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:50:59 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:51:02 | batch update started 
[SYS] 2025/04/01 - 13:51:02 | batch update finished 
[SYS] 2025/04/01 - 13:51:07 | batch update started 
[SYS] 2025/04/01 - 13:51:07 | batch update finished 
[SYS] 2025/04/01 - 13:51:12 | batch update started 
[SYS] 2025/04/01 - 13:51:12 | batch update finished 
[SYS] 2025/04/01 - 13:51:14 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:51:14 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:51:17 | batch update started 
[SYS] 2025/04/01 - 13:51:17 | batch update finished 
[SYS] 2025/04/01 - 13:51:22 | batch update started 
[SYS] 2025/04/01 - 13:51:22 | batch update finished 
[SYS] 2025/04/01 - 13:51:27 | batch update started 
[SYS] 2025/04/01 - 13:51:27 | batch update finished 
[SYS] 2025/04/01 - 13:51:29 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:51:29 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:51:32 | batch update started 
[SYS] 2025/04/01 - 13:51:32 | batch update finished 
[SYS] 2025/04/01 - 13:51:37 | batch update started 
[SYS] 2025/04/01 - 13:51:37 | batch update finished 
[SYS] 2025/04/01 - 13:51:42 | batch update started 
[SYS] 2025/04/01 - 13:51:42 | batch update finished 
[SYS] 2025/04/01 - 13:51:44 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:51:44 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:51:47 | batch update started 
[SYS] 2025/04/01 - 13:51:47 | batch update finished 
[SYS] 2025/04/01 - 13:51:52 | batch update started 
[SYS] 2025/04/01 - 13:51:52 | batch update finished 
[SYS] 2025/04/01 - 13:51:55 | syncing options from database 
[SYS] 2025/04/01 - 13:51:55 | syncing channels from database 
[SYS] 2025/04/01 - 13:51:55 | channels synced from database 
[SYS] 2025/04/01 - 13:51:57 | batch update started 
[SYS] 2025/04/01 - 13:51:57 | batch update finished 
[SYS] 2025/04/01 - 13:51:59 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:51:59 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:52:02 | batch update started 
[SYS] 2025/04/01 - 13:52:02 | batch update finished 
[SYS] 2025/04/01 - 13:52:07 | batch update started 
[SYS] 2025/04/01 - 13:52:07 | batch update finished 
[SYS] 2025/04/01 - 13:52:12 | batch update started 
[SYS] 2025/04/01 - 13:52:12 | batch update finished 
[SYS] 2025/04/01 - 13:52:14 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:52:14 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:52:17 | batch update started 
[SYS] 2025/04/01 - 13:52:17 | batch update finished 
[SYS] 2025/04/01 - 13:52:22 | batch update started 
[SYS] 2025/04/01 - 13:52:22 | batch update finished 
[SYS] 2025/04/01 - 13:52:27 | batch update started 
[SYS] 2025/04/01 - 13:52:27 | batch update finished 
[SYS] 2025/04/01 - 13:52:29 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:52:29 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:52:32 | batch update started 
[SYS] 2025/04/01 - 13:52:32 | batch update finished 
[SYS] 2025/04/01 - 13:52:37 | batch update started 
[SYS] 2025/04/01 - 13:52:37 | batch update finished 
[SYS] 2025/04/01 - 13:52:42 | batch update started 
[SYS] 2025/04/01 - 13:52:42 | batch update finished 
[SYS] 2025/04/01 - 13:52:44 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:52:44 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:52:47 | batch update started 
[SYS] 2025/04/01 - 13:52:47 | batch update finished 
[SYS] 2025/04/01 - 13:52:52 | batch update started 
[SYS] 2025/04/01 - 13:52:52 | batch update finished 
[SYS] 2025/04/01 - 13:52:54 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 13:52:54 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 13:52:55 | syncing options from database 
[SYS] 2025/04/01 - 13:52:55 | syncing channels from database 
[SYS] 2025/04/01 - 13:52:55 | channels synced from database 
[SYS] 2025/04/01 - 13:52:57 | batch update started 
[SYS] 2025/04/01 - 13:52:57 | batch update finished 
[SYS] 2025/04/01 - 13:52:59 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:52:59 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:53:02 | batch update started 
[SYS] 2025/04/01 - 13:53:02 | batch update finished 
[SYS] 2025/04/01 - 13:53:07 | batch update started 
[SYS] 2025/04/01 - 13:53:07 | batch update finished 
[SYS] 2025/04/01 - 13:53:12 | batch update started 
[SYS] 2025/04/01 - 13:53:12 | batch update finished 
[SYS] 2025/04/01 - 13:53:14 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:53:14 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:53:17 | batch update started 
[SYS] 2025/04/01 - 13:53:17 | batch update finished 
[SYS] 2025/04/01 - 13:53:22 | batch update started 
[SYS] 2025/04/01 - 13:53:22 | batch update finished 
[SYS] 2025/04/01 - 13:53:27 | batch update started 
[SYS] 2025/04/01 - 13:53:27 | batch update finished 
[SYS] 2025/04/01 - 13:53:29 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:53:29 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:53:32 | batch update started 
[SYS] 2025/04/01 - 13:53:32 | batch update finished 
[SYS] 2025/04/01 - 13:53:37 | batch update started 
[SYS] 2025/04/01 - 13:53:37 | batch update finished 
[SYS] 2025/04/01 - 13:53:42 | batch update started 
[SYS] 2025/04/01 - 13:53:42 | batch update finished 
[SYS] 2025/04/01 - 13:53:44 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:53:44 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:53:47 | batch update started 
[SYS] 2025/04/01 - 13:53:47 | batch update finished 
[SYS] 2025/04/01 - 13:53:52 | batch update started 
[SYS] 2025/04/01 - 13:53:52 | batch update finished 
[SYS] 2025/04/01 - 13:53:55 | syncing options from database 
[SYS] 2025/04/01 - 13:53:55 | syncing channels from database 
[SYS] 2025/04/01 - 13:53:55 | channels synced from database 
[SYS] 2025/04/01 - 13:53:57 | batch update started 
[SYS] 2025/04/01 - 13:53:57 | batch update finished 
[SYS] 2025/04/01 - 13:53:59 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:53:59 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:54:02 | batch update started 
[SYS] 2025/04/01 - 13:54:02 | batch update finished 
[SYS] 2025/04/01 - 13:54:07 | batch update started 
[SYS] 2025/04/01 - 13:54:07 | batch update finished 
[SYS] 2025/04/01 - 13:54:12 | batch update started 
[SYS] 2025/04/01 - 13:54:12 | batch update finished 
[SYS] 2025/04/01 - 13:54:14 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:54:14 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:54:17 | batch update started 
[SYS] 2025/04/01 - 13:54:17 | batch update finished 
[SYS] 2025/04/01 - 13:54:22 | batch update started 
[SYS] 2025/04/01 - 13:54:22 | batch update finished 
[SYS] 2025/04/01 - 13:54:27 | batch update started 
[SYS] 2025/04/01 - 13:54:27 | batch update finished 
[SYS] 2025/04/01 - 13:54:29 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:54:29 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:54:32 | batch update started 
[SYS] 2025/04/01 - 13:54:32 | batch update finished 
[SYS] 2025/04/01 - 13:54:37 | batch update started 
[SYS] 2025/04/01 - 13:54:37 | batch update finished 
[SYS] 2025/04/01 - 13:54:42 | batch update started 
[SYS] 2025/04/01 - 13:54:42 | batch update finished 
[SYS] 2025/04/01 - 13:54:44 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:54:44 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:54:47 | batch update started 
[SYS] 2025/04/01 - 13:54:47 | batch update finished 
[SYS] 2025/04/01 - 13:54:52 | batch update started 
[SYS] 2025/04/01 - 13:54:52 | batch update finished 
[SYS] 2025/04/01 - 13:54:55 | syncing options from database 
[SYS] 2025/04/01 - 13:54:55 | syncing channels from database 
[SYS] 2025/04/01 - 13:54:55 | channels synced from database 
[SYS] 2025/04/01 - 13:54:57 | batch update started 
[SYS] 2025/04/01 - 13:54:57 | batch update finished 
[SYS] 2025/04/01 - 13:54:59 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:54:59 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:55:02 | batch update started 
[SYS] 2025/04/01 - 13:55:02 | batch update finished 
[SYS] 2025/04/01 - 13:55:07 | batch update started 
[SYS] 2025/04/01 - 13:55:07 | batch update finished 
[SYS] 2025/04/01 - 13:55:12 | batch update started 
[SYS] 2025/04/01 - 13:55:12 | batch update finished 
[SYS] 2025/04/01 - 13:55:14 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:55:14 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:55:17 | batch update started 
[SYS] 2025/04/01 - 13:55:17 | batch update finished 
[SYS] 2025/04/01 - 13:55:22 | batch update started 
[SYS] 2025/04/01 - 13:55:22 | batch update finished 
[SYS] 2025/04/01 - 13:55:27 | batch update started 
[SYS] 2025/04/01 - 13:55:27 | batch update finished 
[SYS] 2025/04/01 - 13:55:29 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:55:29 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:55:32 | batch update started 
[SYS] 2025/04/01 - 13:55:32 | batch update finished 
[SYS] 2025/04/01 - 13:55:37 | batch update started 
[SYS] 2025/04/01 - 13:55:37 | batch update finished 
[SYS] 2025/04/01 - 13:55:42 | batch update started 
[SYS] 2025/04/01 - 13:55:42 | batch update finished 
[SYS] 2025/04/01 - 13:55:44 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:55:44 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:55:47 | batch update started 
[SYS] 2025/04/01 - 13:55:47 | batch update finished 
[SYS] 2025/04/01 - 13:55:52 | batch update started 
[SYS] 2025/04/01 - 13:55:52 | batch update finished 
[SYS] 2025/04/01 - 13:55:55 | syncing options from database 
[SYS] 2025/04/01 - 13:55:55 | syncing channels from database 
[SYS] 2025/04/01 - 13:55:55 | channels synced from database 
[SYS] 2025/04/01 - 13:55:57 | batch update started 
[SYS] 2025/04/01 - 13:55:57 | batch update finished 
[SYS] 2025/04/01 - 13:55:59 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:55:59 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:56:02 | batch update started 
[SYS] 2025/04/01 - 13:56:02 | batch update finished 
[SYS] 2025/04/01 - 13:56:07 | batch update started 
[SYS] 2025/04/01 - 13:56:07 | batch update finished 
[SYS] 2025/04/01 - 13:56:12 | batch update started 
[SYS] 2025/04/01 - 13:56:12 | batch update finished 
[SYS] 2025/04/01 - 13:56:15 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:56:15 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:56:17 | batch update started 
[SYS] 2025/04/01 - 13:56:17 | batch update finished 
[SYS] 2025/04/01 - 13:56:22 | batch update started 
[SYS] 2025/04/01 - 13:56:22 | batch update finished 
[SYS] 2025/04/01 - 13:56:27 | batch update started 
[SYS] 2025/04/01 - 13:56:27 | batch update finished 
[SYS] 2025/04/01 - 13:56:30 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:56:30 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:56:32 | batch update started 
[SYS] 2025/04/01 - 13:56:32 | batch update finished 
[SYS] 2025/04/01 - 13:56:37 | batch update started 
[SYS] 2025/04/01 - 13:56:37 | batch update finished 
[SYS] 2025/04/01 - 13:56:43 | batch update started 
[SYS] 2025/04/01 - 13:56:43 | batch update finished 
[SYS] 2025/04/01 - 13:56:45 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:56:45 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:56:48 | batch update started 
[SYS] 2025/04/01 - 13:56:48 | batch update finished 
[SYS] 2025/04/01 - 13:56:53 | batch update started 
[SYS] 2025/04/01 - 13:56:53 | batch update finished 
[SYS] 2025/04/01 - 13:56:55 | syncing options from database 
[SYS] 2025/04/01 - 13:56:56 | syncing channels from database 
[SYS] 2025/04/01 - 13:56:56 | channels synced from database 
[SYS] 2025/04/01 - 13:56:58 | batch update started 
[SYS] 2025/04/01 - 13:56:58 | batch update finished 
[SYS] 2025/04/01 - 13:57:00 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:57:00 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:57:03 | batch update started 
[SYS] 2025/04/01 - 13:57:03 | batch update finished 
[SYS] 2025/04/01 - 13:57:08 | batch update started 
[SYS] 2025/04/01 - 13:57:08 | batch update finished 
[SYS] 2025/04/01 - 13:57:13 | batch update started 
[SYS] 2025/04/01 - 13:57:13 | batch update finished 
[SYS] 2025/04/01 - 13:57:15 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:57:15 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:57:18 | batch update started 
[SYS] 2025/04/01 - 13:57:18 | batch update finished 
[SYS] 2025/04/01 - 13:57:23 | batch update started 
[SYS] 2025/04/01 - 13:57:23 | batch update finished 
[SYS] 2025/04/01 - 13:57:28 | batch update started 
[SYS] 2025/04/01 - 13:57:28 | batch update finished 
[SYS] 2025/04/01 - 13:57:30 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:57:30 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:57:33 | batch update started 
[SYS] 2025/04/01 - 13:57:33 | batch update finished 
[SYS] 2025/04/01 - 13:57:38 | batch update started 
[SYS] 2025/04/01 - 13:57:38 | batch update finished 
[SYS] 2025/04/01 - 13:57:43 | batch update started 
[SYS] 2025/04/01 - 13:57:43 | batch update finished 
[SYS] 2025/04/01 - 13:57:45 | 任务进度轮询开始 
[SYS] 2025/04/01 - 13:57:45 | 任务进度轮询完成 
[SYS] 2025/04/01 - 13:57:48 | batch update started 
[SYS] 2025/04/01 - 13:57:48 | batch update finished 
[SYS] 2025/04/01 - 13:57:53 | batch update started 
[SYS] 2025/04/01 - 13:57:53 | batch update finished 
[SYS] 2025/04/01 - 13:57:55 | updating all channels 
[SYS] 2025/04/01 - 13:57:55 | channels update done 
[SYS] 2025/04/01 - 13:57:55 | testing all channels 
[SYS] 2025/04/01 - 13:57:55 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 13:57:55 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 13:57:55 | channel test finished 
