[SYS] 2025/04/19 - 13:30:32 | New API v0.0.0 started 
[SYS] 2025/04/19 - 17:32:09 | syncing channels from database 
[SYS] 2025/04/19 - 17:32:09 | channels synced from database 
[SYS] 2025/04/19 - 17:32:12 | batch update started 
[SYS] 2025/04/19 - 17:32:12 | batch update finished 
[SYS] 2025/04/19 - 17:32:13 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:32:13 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:32:17 | batch update started 
[SYS] 2025/04/19 - 17:32:17 | batch update finished 
[SYS] 2025/04/19 - 17:32:22 | batch update started 
[SYS] 2025/04/19 - 17:32:22 | batch update finished 
[SYS] 2025/04/19 - 17:32:27 | batch update started 
[SYS] 2025/04/19 - 17:32:27 | batch update finished 
[SYS] 2025/04/19 - 17:32:28 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:32:28 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:32:31 | batch update started 
[SYS] 2025/04/19 - 17:32:31 | batch update finished 
[SYS] 2025/04/19 - 17:32:36 | batch update started 
[SYS] 2025/04/19 - 17:32:36 | batch update finished 
[SYS] 2025/04/19 - 17:32:41 | batch update started 
[SYS] 2025/04/19 - 17:32:41 | batch update finished 
[SYS] 2025/04/19 - 17:32:42 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:32:42 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:32:46 | batch update started 
[SYS] 2025/04/19 - 17:32:46 | batch update finished 
[SYS] 2025/04/19 - 17:32:51 | batch update started 
[SYS] 2025/04/19 - 17:32:51 | batch update finished 
[SYS] 2025/04/19 - 17:32:56 | batch update started 
[SYS] 2025/04/19 - 17:32:56 | batch update finished 
[SYS] 2025/04/19 - 17:32:57 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:32:57 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:33:01 | batch update started 
[SYS] 2025/04/19 - 17:33:01 | batch update finished 
[SYS] 2025/04/19 - 17:33:05 | batch update started 
[SYS] 2025/04/19 - 17:33:05 | batch update finished 
[SYS] 2025/04/19 - 17:33:07 | syncing options from database 
[SYS] 2025/04/19 - 17:33:07 | syncing channels from database 
[SYS] 2025/04/19 - 17:33:07 | channels synced from database 
[SYS] 2025/04/19 - 17:33:10 | batch update started 
[SYS] 2025/04/19 - 17:33:10 | batch update finished 
[SYS] 2025/04/19 - 17:33:11 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:33:11 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:33:15 | batch update started 
[SYS] 2025/04/19 - 17:33:15 | batch update finished 
[SYS] 2025/04/19 - 17:33:20 | batch update started 
[SYS] 2025/04/19 - 17:33:20 | batch update finished 
[SYS] 2025/04/19 - 17:33:25 | batch update started 
[SYS] 2025/04/19 - 17:33:25 | batch update finished 
[SYS] 2025/04/19 - 17:33:26 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:33:26 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:33:30 | batch update started 
[SYS] 2025/04/19 - 17:33:30 | batch update finished 
[SYS] 2025/04/19 - 17:33:34 | batch update started 
[SYS] 2025/04/19 - 17:33:34 | batch update finished 
[SYS] 2025/04/19 - 17:33:39 | batch update started 
[SYS] 2025/04/19 - 17:33:39 | batch update finished 
[SYS] 2025/04/19 - 17:33:40 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:33:40 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:33:44 | batch update started 
[SYS] 2025/04/19 - 17:33:44 | batch update finished 
[SYS] 2025/04/19 - 17:33:49 | batch update started 
[SYS] 2025/04/19 - 17:33:49 | batch update finished 
[SYS] 2025/04/19 - 17:33:54 | batch update started 
[SYS] 2025/04/19 - 17:33:54 | batch update finished 
[SYS] 2025/04/19 - 17:33:55 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:33:55 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:33:59 | batch update started 
[SYS] 2025/04/19 - 17:33:59 | batch update finished 
[SYS] 2025/04/19 - 17:34:04 | batch update started 
[SYS] 2025/04/19 - 17:34:04 | batch update finished 
[SYS] 2025/04/19 - 17:34:05 | syncing options from database 
[SYS] 2025/04/19 - 17:34:06 | syncing channels from database 
[SYS] 2025/04/19 - 17:34:06 | channels synced from database 
[SYS] 2025/04/19 - 17:34:08 | batch update started 
[SYS] 2025/04/19 - 17:34:08 | batch update finished 
[SYS] 2025/04/19 - 17:34:09 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:34:09 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:34:13 | batch update started 
[SYS] 2025/04/19 - 17:34:13 | batch update finished 
[SYS] 2025/04/19 - 17:34:18 | batch update started 
[SYS] 2025/04/19 - 17:34:18 | batch update finished 
[SYS] 2025/04/19 - 17:34:23 | batch update started 
[SYS] 2025/04/19 - 17:34:23 | batch update finished 
[SYS] 2025/04/19 - 17:34:24 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:34:24 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:34:28 | batch update started 
[SYS] 2025/04/19 - 17:34:28 | batch update finished 
[SYS] 2025/04/19 - 17:34:33 | batch update started 
[SYS] 2025/04/19 - 17:34:33 | batch update finished 
[SYS] 2025/04/19 - 17:34:37 | batch update started 
[SYS] 2025/04/19 - 17:34:37 | batch update finished 
[SYS] 2025/04/19 - 17:34:38 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:34:38 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:34:42 | batch update started 
[SYS] 2025/04/19 - 17:34:42 | batch update finished 
[SYS] 2025/04/19 - 17:34:47 | batch update started 
[SYS] 2025/04/19 - 17:34:47 | batch update finished 
[SYS] 2025/04/19 - 17:34:52 | batch update started 
[SYS] 2025/04/19 - 17:34:52 | batch update finished 
[SYS] 2025/04/19 - 17:34:53 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:34:53 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:34:57 | batch update started 
[SYS] 2025/04/19 - 17:34:57 | batch update finished 
[SYS] 2025/04/19 - 17:35:02 | batch update started 
[SYS] 2025/04/19 - 17:35:02 | batch update finished 
[SYS] 2025/04/19 - 17:35:04 | syncing options from database 
[SYS] 2025/04/19 - 17:35:05 | syncing channels from database 
[SYS] 2025/04/19 - 17:35:05 | channels synced from database 
[SYS] 2025/04/19 - 17:35:06 | batch update started 
[SYS] 2025/04/19 - 17:35:06 | batch update finished 
[SYS] 2025/04/19 - 17:35:07 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:35:07 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:35:11 | batch update started 
[SYS] 2025/04/19 - 17:35:11 | batch update finished 
[SYS] 2025/04/19 - 17:35:16 | batch update started 
[SYS] 2025/04/19 - 17:35:16 | batch update finished 
[SYS] 2025/04/19 - 17:35:21 | batch update started 
[SYS] 2025/04/19 - 17:35:21 | batch update finished 
[SYS] 2025/04/19 - 17:35:22 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:35:22 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:35:26 | batch update started 
[SYS] 2025/04/19 - 17:35:26 | batch update finished 
[SYS] 2025/04/19 - 17:35:31 | batch update started 
[SYS] 2025/04/19 - 17:35:31 | batch update finished 
[SYS] 2025/04/19 - 17:35:36 | batch update started 
[SYS] 2025/04/19 - 17:35:36 | batch update finished 
[SYS] 2025/04/19 - 17:35:37 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:35:37 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:35:41 | batch update started 
[SYS] 2025/04/19 - 17:35:41 | batch update finished 
[SYS] 2025/04/19 - 17:35:46 | batch update started 
[SYS] 2025/04/19 - 17:35:46 | batch update finished 
[SYS] 2025/04/19 - 17:35:51 | batch update started 
[SYS] 2025/04/19 - 17:35:51 | batch update finished 
[SYS] 2025/04/19 - 17:35:51 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:35:51 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:35:56 | batch update started 
[SYS] 2025/04/19 - 17:35:56 | batch update finished 
[SYS] 2025/04/19 - 17:36:01 | batch update started 
[SYS] 2025/04/19 - 17:36:01 | batch update finished 
[SYS] 2025/04/19 - 17:36:02 | syncing options from database 
[SYS] 2025/04/19 - 17:36:03 | syncing channels from database 
[SYS] 2025/04/19 - 17:36:03 | channels synced from database 
[SYS] 2025/04/19 - 17:36:06 | batch update started 
[SYS] 2025/04/19 - 17:36:06 | batch update finished 
[SYS] 2025/04/19 - 17:36:06 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:36:06 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:36:10 | batch update started 
[SYS] 2025/04/19 - 17:36:10 | batch update finished 
[SYS] 2025/04/19 - 17:36:15 | batch update started 
[SYS] 2025/04/19 - 17:36:15 | batch update finished 
[SYS] 2025/04/19 - 17:36:20 | batch update started 
[SYS] 2025/04/19 - 17:36:20 | batch update finished 
[SYS] 2025/04/19 - 17:36:20 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:36:20 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:36:25 | batch update started 
[SYS] 2025/04/19 - 17:36:25 | batch update finished 
[SYS] 2025/04/19 - 17:36:30 | batch update started 
[SYS] 2025/04/19 - 17:36:30 | batch update finished 
[SYS] 2025/04/19 - 17:36:35 | batch update started 
[SYS] 2025/04/19 - 17:36:35 | batch update finished 
[SYS] 2025/04/19 - 17:36:35 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:36:35 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:36:40 | batch update started 
[SYS] 2025/04/19 - 17:36:40 | batch update finished 
[SYS] 2025/04/19 - 17:36:44 | batch update started 
[SYS] 2025/04/19 - 17:36:44 | batch update finished 
[SYS] 2025/04/19 - 17:36:49 | batch update started 
[SYS] 2025/04/19 - 17:36:49 | batch update finished 
[SYS] 2025/04/19 - 17:36:50 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:36:50 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:36:54 | batch update started 
[SYS] 2025/04/19 - 17:36:54 | batch update finished 
[SYS] 2025/04/19 - 17:36:59 | batch update started 
[SYS] 2025/04/19 - 17:36:59 | batch update finished 
[SYS] 2025/04/19 - 17:37:00 | 正在更新数据看板数据... 
[SYS] 2025/04/19 - 17:37:00 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/19 - 17:37:01 | syncing options from database 
[SYS] 2025/04/19 - 17:37:01 | syncing channels from database 
[SYS] 2025/04/19 - 17:37:01 | channels synced from database 
[SYS] 2025/04/19 - 17:37:04 | batch update started 
[SYS] 2025/04/19 - 17:37:04 | batch update finished 
[SYS] 2025/04/19 - 17:37:05 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:37:05 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:37:09 | batch update started 
[SYS] 2025/04/19 - 17:37:09 | batch update finished 
[SYS] 2025/04/19 - 17:37:13 | batch update started 
[SYS] 2025/04/19 - 17:37:13 | batch update finished 
[SYS] 2025/04/19 - 17:37:18 | batch update started 
[SYS] 2025/04/19 - 17:37:18 | batch update finished 
[SYS] 2025/04/19 - 17:37:19 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:37:19 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:37:23 | batch update started 
[SYS] 2025/04/19 - 17:37:23 | batch update finished 
[SYS] 2025/04/19 - 17:37:28 | batch update started 
[SYS] 2025/04/19 - 17:37:28 | batch update finished 
[SYS] 2025/04/19 - 17:37:33 | batch update started 
[SYS] 2025/04/19 - 17:37:33 | batch update finished 
[SYS] 2025/04/19 - 17:37:34 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:37:34 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:37:38 | batch update started 
[SYS] 2025/04/19 - 17:37:38 | batch update finished 
[SYS] 2025/04/19 - 17:37:43 | batch update started 
[SYS] 2025/04/19 - 17:37:43 | batch update finished 
[SYS] 2025/04/19 - 17:37:47 | batch update started 
[SYS] 2025/04/19 - 17:37:47 | batch update finished 
[SYS] 2025/04/19 - 17:37:48 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:37:48 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:37:52 | batch update started 
[SYS] 2025/04/19 - 17:37:52 | batch update finished 
[SYS] 2025/04/19 - 17:37:57 | batch update started 
[SYS] 2025/04/19 - 17:37:57 | batch update finished 
[SYS] 2025/04/19 - 17:37:59 | syncing options from database 
[SYS] 2025/04/19 - 17:37:59 | syncing channels from database 
[SYS] 2025/04/19 - 17:37:59 | channels synced from database 
[SYS] 2025/04/19 - 17:38:02 | batch update started 
[SYS] 2025/04/19 - 17:38:02 | batch update finished 
[SYS] 2025/04/19 - 17:38:03 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:38:03 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:38:07 | batch update started 
[SYS] 2025/04/19 - 17:38:07 | batch update finished 
[SYS] 2025/04/19 - 17:38:12 | batch update started 
[SYS] 2025/04/19 - 17:38:12 | batch update finished 
[SYS] 2025/04/19 - 17:38:16 | batch update started 
[SYS] 2025/04/19 - 17:38:16 | batch update finished 
[SYS] 2025/04/19 - 17:38:17 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:38:17 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:38:21 | batch update started 
[SYS] 2025/04/19 - 17:38:21 | batch update finished 
[SYS] 2025/04/19 - 17:38:26 | batch update started 
[SYS] 2025/04/19 - 17:38:26 | batch update finished 
[SYS] 2025/04/19 - 17:38:31 | batch update started 
[SYS] 2025/04/19 - 17:38:31 | batch update finished 
[SYS] 2025/04/19 - 17:38:32 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:38:32 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:38:36 | batch update started 
[SYS] 2025/04/19 - 17:38:36 | batch update finished 
[SYS] 2025/04/19 - 17:38:41 | batch update started 
[SYS] 2025/04/19 - 17:38:41 | batch update finished 
[SYS] 2025/04/19 - 17:38:46 | batch update started 
[SYS] 2025/04/19 - 17:38:46 | batch update finished 
[SYS] 2025/04/19 - 17:38:46 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:38:46 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:38:50 | batch update started 
[SYS] 2025/04/19 - 17:38:50 | batch update finished 
[SYS] 2025/04/19 - 17:38:55 | batch update started 
[SYS] 2025/04/19 - 17:38:55 | batch update finished 
[SYS] 2025/04/19 - 17:38:57 | syncing options from database 
[SYS] 2025/04/19 - 17:38:57 | syncing channels from database 
[SYS] 2025/04/19 - 17:38:57 | channels synced from database 
[SYS] 2025/04/19 - 17:39:00 | batch update started 
[SYS] 2025/04/19 - 17:39:00 | batch update finished 
[SYS] 2025/04/19 - 17:39:01 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:39:01 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:39:05 | batch update started 
[SYS] 2025/04/19 - 17:39:05 | batch update finished 
[SYS] 2025/04/19 - 17:39:10 | batch update started 
[SYS] 2025/04/19 - 17:39:10 | batch update finished 
[SYS] 2025/04/19 - 17:39:15 | batch update started 
[SYS] 2025/04/19 - 17:39:15 | batch update finished 
[SYS] 2025/04/19 - 17:39:16 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:39:16 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:39:19 | batch update started 
[SYS] 2025/04/19 - 17:39:19 | batch update finished 
[SYS] 2025/04/19 - 17:39:24 | batch update started 
[SYS] 2025/04/19 - 17:39:24 | batch update finished 
[SYS] 2025/04/19 - 17:39:29 | batch update started 
[SYS] 2025/04/19 - 17:39:29 | batch update finished 
[SYS] 2025/04/19 - 17:39:30 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:39:30 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:39:34 | batch update started 
[SYS] 2025/04/19 - 17:39:34 | batch update finished 
[SYS] 2025/04/19 - 17:39:39 | batch update started 
[SYS] 2025/04/19 - 17:39:39 | batch update finished 
[SYS] 2025/04/19 - 17:39:44 | batch update started 
[SYS] 2025/04/19 - 17:39:44 | batch update finished 
[SYS] 2025/04/19 - 17:39:45 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:39:45 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:39:49 | batch update started 
[SYS] 2025/04/19 - 17:39:49 | batch update finished 
[SYS] 2025/04/19 - 17:39:54 | batch update started 
[SYS] 2025/04/19 - 17:39:54 | batch update finished 
[SYS] 2025/04/19 - 17:39:55 | syncing options from database 
[SYS] 2025/04/19 - 17:39:56 | syncing channels from database 
[SYS] 2025/04/19 - 17:39:56 | channels synced from database 
[SYS] 2025/04/19 - 17:39:59 | batch update started 
[SYS] 2025/04/19 - 17:39:59 | batch update finished 
[SYS] 2025/04/19 - 17:39:59 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:39:59 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:40:04 | batch update started 
[SYS] 2025/04/19 - 17:40:04 | batch update finished 
[SYS] 2025/04/19 - 17:40:09 | batch update started 
[SYS] 2025/04/19 - 17:40:09 | batch update finished 
[SYS] 2025/04/19 - 17:40:14 | batch update started 
[SYS] 2025/04/19 - 17:40:14 | batch update finished 
[SYS] 2025/04/19 - 17:40:14 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:40:14 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:40:19 | batch update started 
[SYS] 2025/04/19 - 17:40:19 | batch update finished 
[SYS] 2025/04/19 - 17:40:23 | batch update started 
[SYS] 2025/04/19 - 17:40:23 | batch update finished 
[SYS] 2025/04/19 - 17:40:28 | batch update started 
[SYS] 2025/04/19 - 17:40:28 | batch update finished 
[SYS] 2025/04/19 - 17:40:28 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:40:28 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:40:33 | batch update started 
[SYS] 2025/04/19 - 17:40:33 | batch update finished 
[SYS] 2025/04/19 - 17:40:38 | batch update started 
[SYS] 2025/04/19 - 17:40:38 | batch update finished 
[SYS] 2025/04/19 - 17:40:43 | batch update started 
[SYS] 2025/04/19 - 17:40:43 | batch update finished 
[SYS] 2025/04/19 - 17:40:43 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:40:43 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:40:48 | batch update started 
[SYS] 2025/04/19 - 17:40:48 | batch update finished 
[SYS] 2025/04/19 - 17:40:52 | batch update started 
[SYS] 2025/04/19 - 17:40:52 | batch update finished 
[SYS] 2025/04/19 - 17:40:53 | syncing options from database 
[SYS] 2025/04/19 - 17:40:54 | syncing channels from database 
[SYS] 2025/04/19 - 17:40:54 | channels synced from database 
[SYS] 2025/04/19 - 17:40:57 | batch update started 
[SYS] 2025/04/19 - 17:40:57 | batch update finished 
[SYS] 2025/04/19 - 17:40:57 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:40:57 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:41:02 | batch update started 
[SYS] 2025/04/19 - 17:41:02 | batch update finished 
[SYS] 2025/04/19 - 17:41:07 | batch update started 
[SYS] 2025/04/19 - 17:41:07 | batch update finished 
[SYS] 2025/04/19 - 17:41:12 | batch update started 
[SYS] 2025/04/19 - 17:41:12 | batch update finished 
[SYS] 2025/04/19 - 17:41:12 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:41:12 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:41:17 | batch update started 
[SYS] 2025/04/19 - 17:41:17 | batch update finished 
[SYS] 2025/04/19 - 17:41:22 | batch update started 
[SYS] 2025/04/19 - 17:41:22 | batch update finished 
[SYS] 2025/04/19 - 17:41:26 | batch update started 
[SYS] 2025/04/19 - 17:41:26 | batch update finished 
[SYS] 2025/04/19 - 17:41:26 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:41:26 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:41:31 | batch update started 
[SYS] 2025/04/19 - 17:41:31 | batch update finished 
[SYS] 2025/04/19 - 17:41:36 | batch update started 
[SYS] 2025/04/19 - 17:41:36 | batch update finished 
[SYS] 2025/04/19 - 17:41:41 | batch update started 
[SYS] 2025/04/19 - 17:41:41 | batch update finished 
[SYS] 2025/04/19 - 17:41:41 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:41:41 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:41:46 | batch update started 
[SYS] 2025/04/19 - 17:41:46 | batch update finished 
[SYS] 2025/04/19 - 17:41:51 | batch update started 
[SYS] 2025/04/19 - 17:41:51 | batch update finished 
[SYS] 2025/04/19 - 17:41:52 | 正在更新数据看板数据... 
[SYS] 2025/04/19 - 17:41:52 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/19 - 17:41:52 | testing all channels 
[SYS] 2025/04/19 - 17:41:52 | channel test finished 
[SYS] 2025/04/19 - 17:41:52 | syncing options from database 
[SYS] 2025/04/19 - 17:41:53 | syncing channels from database 
[SYS] 2025/04/19 - 17:41:53 | channels synced from database 
[SYS] 2025/04/19 - 17:41:55 | batch update started 
[SYS] 2025/04/19 - 17:41:55 | batch update finished 
[SYS] 2025/04/19 - 17:41:56 | 任务进度轮询开始 
[SYS] 2025/04/19 - 17:41:56 | 任务进度轮询完成 
[SYS] 2025/04/19 - 17:42:00 | batch update started 
[SYS] 2025/04/19 - 17:42:00 | batch update finished 
