[SYS] 2025/03/31 - 13:22:28 | New API v0.0.0 started 
[SYS] 2025/03/31 - 18:41:43 | batch update finished 
[SYS] 2025/03/31 - 18:41:48 | batch update started 
[SYS] 2025/03/31 - 18:41:48 | batch update finished 
[SYS] 2025/03/31 - 18:41:49 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:41:49 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:41:53 | batch update started 
[SYS] 2025/03/31 - 18:41:53 | batch update finished 
[SYS] 2025/03/31 - 18:41:56 | 正在更新数据看板数据... 
[SYS] 2025/03/31 - 18:41:56 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/31 - 18:41:58 | batch update started 
[SYS] 2025/03/31 - 18:41:58 | batch update finished 
[SYS] 2025/03/31 - 18:41:59 | syncing options from database 
[SYS] 2025/03/31 - 18:42:00 | syncing channels from database 
[SYS] 2025/03/31 - 18:42:00 | channels synced from database 
[SYS] 2025/03/31 - 18:42:03 | batch update started 
[SYS] 2025/03/31 - 18:42:03 | batch update finished 
[SYS] 2025/03/31 - 18:42:04 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:42:04 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:42:08 | batch update started 
[SYS] 2025/03/31 - 18:42:08 | batch update finished 
[SYS] 2025/03/31 - 18:42:13 | batch update started 
[SYS] 2025/03/31 - 18:42:13 | batch update finished 
[SYS] 2025/03/31 - 18:42:18 | batch update started 
[SYS] 2025/03/31 - 18:42:18 | batch update finished 
[SYS] 2025/03/31 - 18:42:19 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:42:19 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:42:23 | batch update started 
[SYS] 2025/03/31 - 18:42:23 | batch update finished 
[SYS] 2025/03/31 - 18:42:28 | batch update started 
[SYS] 2025/03/31 - 18:42:28 | batch update finished 
[SYS] 2025/03/31 - 18:42:33 | batch update started 
[SYS] 2025/03/31 - 18:42:33 | batch update finished 
[SYS] 2025/03/31 - 18:42:34 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:42:34 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:42:38 | batch update started 
[SYS] 2025/03/31 - 18:42:38 | batch update finished 
[SYS] 2025/03/31 - 18:42:43 | batch update started 
[SYS] 2025/03/31 - 18:42:43 | batch update finished 
[SYS] 2025/03/31 - 18:42:48 | batch update started 
[SYS] 2025/03/31 - 18:42:48 | batch update finished 
[SYS] 2025/03/31 - 18:42:49 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:42:49 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:42:53 | batch update started 
[SYS] 2025/03/31 - 18:42:53 | batch update finished 
[SYS] 2025/03/31 - 18:42:58 | batch update started 
[SYS] 2025/03/31 - 18:42:58 | batch update finished 
[SYS] 2025/03/31 - 18:42:59 | syncing options from database 
[SYS] 2025/03/31 - 18:43:00 | syncing channels from database 
[SYS] 2025/03/31 - 18:43:00 | channels synced from database 
[SYS] 2025/03/31 - 18:43:03 | batch update started 
[SYS] 2025/03/31 - 18:43:03 | batch update finished 
[SYS] 2025/03/31 - 18:43:04 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:43:04 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:43:08 | batch update started 
[SYS] 2025/03/31 - 18:43:08 | batch update finished 
[SYS] 2025/03/31 - 18:43:13 | batch update started 
[SYS] 2025/03/31 - 18:43:13 | batch update finished 
[SYS] 2025/03/31 - 18:43:18 | batch update started 
[SYS] 2025/03/31 - 18:43:18 | batch update finished 
[SYS] 2025/03/31 - 18:43:19 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:43:19 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:43:23 | batch update started 
[SYS] 2025/03/31 - 18:43:23 | batch update finished 
[SYS] 2025/03/31 - 18:43:28 | batch update started 
[SYS] 2025/03/31 - 18:43:28 | batch update finished 
[SYS] 2025/03/31 - 18:43:33 | batch update started 
[SYS] 2025/03/31 - 18:43:33 | batch update finished 
[SYS] 2025/03/31 - 18:43:34 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:43:34 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:43:38 | batch update started 
[SYS] 2025/03/31 - 18:43:38 | batch update finished 
[SYS] 2025/03/31 - 18:43:43 | batch update started 
[SYS] 2025/03/31 - 18:43:43 | batch update finished 
[SYS] 2025/03/31 - 18:43:48 | batch update started 
[SYS] 2025/03/31 - 18:43:48 | batch update finished 
[SYS] 2025/03/31 - 18:43:49 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:43:49 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:43:53 | batch update started 
[SYS] 2025/03/31 - 18:43:53 | batch update finished 
[SYS] 2025/03/31 - 18:43:58 | batch update started 
[SYS] 2025/03/31 - 18:43:58 | batch update finished 
[SYS] 2025/03/31 - 18:44:00 | syncing options from database 
[SYS] 2025/03/31 - 18:44:00 | syncing channels from database 
[SYS] 2025/03/31 - 18:44:00 | channels synced from database 
[SYS] 2025/03/31 - 18:44:03 | batch update started 
[SYS] 2025/03/31 - 18:44:03 | batch update finished 
[SYS] 2025/03/31 - 18:44:04 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:44:04 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:44:08 | batch update started 
[SYS] 2025/03/31 - 18:44:08 | batch update finished 
[SYS] 2025/03/31 - 18:44:13 | batch update started 
[SYS] 2025/03/31 - 18:44:13 | batch update finished 
[SYS] 2025/03/31 - 18:44:19 | batch update started 
[SYS] 2025/03/31 - 18:44:19 | batch update finished 
[SYS] 2025/03/31 - 18:44:19 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:44:19 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:44:24 | batch update started 
[SYS] 2025/03/31 - 18:44:24 | batch update finished 
[SYS] 2025/03/31 - 18:44:29 | batch update started 
[SYS] 2025/03/31 - 18:44:29 | batch update finished 
[SYS] 2025/03/31 - 18:44:34 | batch update started 
[SYS] 2025/03/31 - 18:44:34 | batch update finished 
[SYS] 2025/03/31 - 18:44:34 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:44:34 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:44:39 | batch update started 
[SYS] 2025/03/31 - 18:44:39 | batch update finished 
[SYS] 2025/03/31 - 18:44:44 | batch update started 
[SYS] 2025/03/31 - 18:44:44 | batch update finished 
[SYS] 2025/03/31 - 18:44:49 | batch update started 
[SYS] 2025/03/31 - 18:44:49 | batch update finished 
[SYS] 2025/03/31 - 18:44:49 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:44:49 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:44:54 | batch update started 
[SYS] 2025/03/31 - 18:44:54 | batch update finished 
[SYS] 2025/03/31 - 18:44:59 | batch update started 
[SYS] 2025/03/31 - 18:44:59 | batch update finished 
[SYS] 2025/03/31 - 18:45:00 | syncing options from database 
[SYS] 2025/03/31 - 18:45:00 | syncing channels from database 
[SYS] 2025/03/31 - 18:45:00 | channels synced from database 
[SYS] 2025/03/31 - 18:45:04 | batch update started 
[SYS] 2025/03/31 - 18:45:04 | batch update finished 
[SYS] 2025/03/31 - 18:45:04 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:45:05 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:45:09 | batch update started 
[SYS] 2025/03/31 - 18:45:09 | batch update finished 
[SYS] 2025/03/31 - 18:45:14 | batch update started 
[SYS] 2025/03/31 - 18:45:14 | batch update finished 
[SYS] 2025/03/31 - 18:45:19 | batch update started 
[SYS] 2025/03/31 - 18:45:19 | batch update finished 
[SYS] 2025/03/31 - 18:45:20 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:45:20 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:45:24 | batch update started 
[SYS] 2025/03/31 - 18:45:24 | batch update finished 
[SYS] 2025/03/31 - 18:45:29 | batch update started 
[SYS] 2025/03/31 - 18:45:29 | batch update finished 
[SYS] 2025/03/31 - 18:45:34 | batch update started 
[SYS] 2025/03/31 - 18:45:34 | batch update finished 
[SYS] 2025/03/31 - 18:45:35 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:45:35 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:45:39 | batch update started 
[SYS] 2025/03/31 - 18:45:39 | batch update finished 
[SYS] 2025/03/31 - 18:45:44 | batch update started 
[SYS] 2025/03/31 - 18:45:44 | batch update finished 
[SYS] 2025/03/31 - 18:45:49 | batch update started 
[SYS] 2025/03/31 - 18:45:49 | batch update finished 
[SYS] 2025/03/31 - 18:45:50 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:45:50 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:45:54 | batch update started 
[SYS] 2025/03/31 - 18:45:54 | batch update finished 
[SYS] 2025/03/31 - 18:45:59 | batch update started 
[SYS] 2025/03/31 - 18:45:59 | batch update finished 
[SYS] 2025/03/31 - 18:46:00 | syncing options from database 
[SYS] 2025/03/31 - 18:46:00 | syncing channels from database 
[SYS] 2025/03/31 - 18:46:00 | channels synced from database 
[SYS] 2025/03/31 - 18:46:04 | batch update started 
[SYS] 2025/03/31 - 18:46:04 | batch update finished 
[SYS] 2025/03/31 - 18:46:05 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:46:05 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:46:09 | batch update started 
[SYS] 2025/03/31 - 18:46:09 | batch update finished 
[SYS] 2025/03/31 - 18:46:14 | batch update started 
[SYS] 2025/03/31 - 18:46:14 | batch update finished 
[SYS] 2025/03/31 - 18:46:19 | batch update started 
[SYS] 2025/03/31 - 18:46:19 | batch update finished 
[SYS] 2025/03/31 - 18:46:20 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:46:20 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:46:24 | batch update started 
[SYS] 2025/03/31 - 18:46:24 | batch update finished 
[SYS] 2025/03/31 - 18:46:29 | batch update started 
[SYS] 2025/03/31 - 18:46:29 | batch update finished 
[SYS] 2025/03/31 - 18:46:34 | batch update started 
[SYS] 2025/03/31 - 18:46:34 | batch update finished 
[SYS] 2025/03/31 - 18:46:35 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:46:35 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:46:39 | batch update started 
[SYS] 2025/03/31 - 18:46:39 | batch update finished 
[SYS] 2025/03/31 - 18:46:44 | batch update started 
[SYS] 2025/03/31 - 18:46:44 | batch update finished 
[SYS] 2025/03/31 - 18:46:49 | batch update started 
[SYS] 2025/03/31 - 18:46:49 | batch update finished 
[SYS] 2025/03/31 - 18:46:50 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:46:50 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:46:54 | batch update started 
[SYS] 2025/03/31 - 18:46:54 | batch update finished 
[SYS] 2025/03/31 - 18:46:56 | updating all channels 
[SYS] 2025/03/31 - 18:46:56 | channels update done 
[SYS] 2025/03/31 - 18:46:56 | 正在更新数据看板数据... 
[SYS] 2025/03/31 - 18:46:56 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/31 - 18:46:56 | testing all channels 
[SYS] 2025/03/31 - 18:46:56 | channel test finished 
[SYS] 2025/03/31 - 18:46:59 | batch update started 
[SYS] 2025/03/31 - 18:46:59 | batch update finished 
[SYS] 2025/03/31 - 18:47:01 | syncing options from database 
[SYS] 2025/03/31 - 18:47:01 | syncing channels from database 
[SYS] 2025/03/31 - 18:47:01 | channels synced from database 
[SYS] 2025/03/31 - 18:47:04 | batch update started 
[SYS] 2025/03/31 - 18:47:04 | batch update finished 
[SYS] 2025/03/31 - 18:47:05 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:47:05 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:47:09 | batch update started 
[SYS] 2025/03/31 - 18:47:09 | batch update finished 
[SYS] 2025/03/31 - 18:47:14 | batch update started 
[SYS] 2025/03/31 - 18:47:14 | batch update finished 
[SYS] 2025/03/31 - 18:47:19 | batch update started 
[SYS] 2025/03/31 - 18:47:19 | batch update finished 
[SYS] 2025/03/31 - 18:47:20 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:47:20 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:47:24 | batch update started 
[SYS] 2025/03/31 - 18:47:24 | batch update finished 
[SYS] 2025/03/31 - 18:47:29 | batch update started 
[SYS] 2025/03/31 - 18:47:29 | batch update finished 
[SYS] 2025/03/31 - 18:47:35 | batch update started 
[SYS] 2025/03/31 - 18:47:35 | batch update finished 
[SYS] 2025/03/31 - 18:47:35 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:47:35 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:47:40 | batch update started 
[SYS] 2025/03/31 - 18:47:40 | batch update finished 
[SYS] 2025/03/31 - 18:47:45 | batch update started 
[SYS] 2025/03/31 - 18:47:45 | batch update finished 
[SYS] 2025/03/31 - 18:47:50 | batch update started 
[SYS] 2025/03/31 - 18:47:50 | batch update finished 
[SYS] 2025/03/31 - 18:47:50 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:47:50 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:47:55 | batch update started 
[SYS] 2025/03/31 - 18:47:55 | batch update finished 
[SYS] 2025/03/31 - 18:48:00 | batch update started 
[SYS] 2025/03/31 - 18:48:00 | batch update finished 
[SYS] 2025/03/31 - 18:48:01 | syncing options from database 
[SYS] 2025/03/31 - 18:48:01 | syncing channels from database 
[SYS] 2025/03/31 - 18:48:01 | channels synced from database 
[SYS] 2025/03/31 - 18:48:05 | batch update started 
[SYS] 2025/03/31 - 18:48:05 | batch update finished 
[SYS] 2025/03/31 - 18:48:05 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:48:05 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:48:10 | batch update started 
[SYS] 2025/03/31 - 18:48:10 | batch update finished 
[SYS] 2025/03/31 - 18:48:15 | batch update started 
[SYS] 2025/03/31 - 18:48:15 | batch update finished 
[SYS] 2025/03/31 - 18:48:20 | batch update started 
[SYS] 2025/03/31 - 18:48:20 | batch update finished 
[SYS] 2025/03/31 - 18:48:20 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:48:20 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:48:25 | batch update started 
[SYS] 2025/03/31 - 18:48:25 | batch update finished 
[SYS] 2025/03/31 - 18:48:30 | batch update started 
[SYS] 2025/03/31 - 18:48:30 | batch update finished 
[SYS] 2025/03/31 - 18:48:35 | batch update started 
[SYS] 2025/03/31 - 18:48:35 | batch update finished 
[SYS] 2025/03/31 - 18:48:35 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:48:35 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:48:40 | batch update started 
[SYS] 2025/03/31 - 18:48:40 | batch update finished 
[SYS] 2025/03/31 - 18:48:45 | batch update started 
[SYS] 2025/03/31 - 18:48:45 | batch update finished 
[SYS] 2025/03/31 - 18:48:50 | batch update started 
[SYS] 2025/03/31 - 18:48:50 | batch update finished 
[SYS] 2025/03/31 - 18:48:50 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:48:50 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:48:55 | batch update started 
[SYS] 2025/03/31 - 18:48:55 | batch update finished 
[SYS] 2025/03/31 - 18:49:00 | batch update started 
[SYS] 2025/03/31 - 18:49:00 | batch update finished 
[SYS] 2025/03/31 - 18:49:02 | syncing options from database 
[SYS] 2025/03/31 - 18:49:02 | syncing channels from database 
[SYS] 2025/03/31 - 18:49:02 | channels synced from database 
[SYS] 2025/03/31 - 18:49:05 | batch update started 
[SYS] 2025/03/31 - 18:49:05 | batch update finished 
[SYS] 2025/03/31 - 18:49:06 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:49:06 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:49:10 | batch update started 
[SYS] 2025/03/31 - 18:49:10 | batch update finished 
[SYS] 2025/03/31 - 18:49:15 | batch update started 
[SYS] 2025/03/31 - 18:49:15 | batch update finished 
[SYS] 2025/03/31 - 18:49:20 | batch update started 
[SYS] 2025/03/31 - 18:49:20 | batch update finished 
[SYS] 2025/03/31 - 18:49:21 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:49:21 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:49:25 | batch update started 
[SYS] 2025/03/31 - 18:49:25 | batch update finished 
[SYS] 2025/03/31 - 18:49:30 | batch update started 
[SYS] 2025/03/31 - 18:49:30 | batch update finished 
[SYS] 2025/03/31 - 18:49:36 | batch update started 
[SYS] 2025/03/31 - 18:49:36 | batch update finished 
[SYS] 2025/03/31 - 18:49:36 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:49:36 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:49:41 | batch update started 
[SYS] 2025/03/31 - 18:49:41 | batch update finished 
[SYS] 2025/03/31 - 18:49:46 | batch update started 
[SYS] 2025/03/31 - 18:49:46 | batch update finished 
[SYS] 2025/03/31 - 18:49:51 | batch update started 
[SYS] 2025/03/31 - 18:49:51 | batch update finished 
[SYS] 2025/03/31 - 18:49:51 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:49:51 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:49:56 | batch update started 
[SYS] 2025/03/31 - 18:49:56 | batch update finished 
[SYS] 2025/03/31 - 18:50:01 | batch update started 
[SYS] 2025/03/31 - 18:50:01 | batch update finished 
[SYS] 2025/03/31 - 18:50:02 | syncing options from database 
[SYS] 2025/03/31 - 18:50:02 | syncing channels from database 
[SYS] 2025/03/31 - 18:50:02 | channels synced from database 
[SYS] 2025/03/31 - 18:50:06 | batch update started 
[SYS] 2025/03/31 - 18:50:06 | batch update finished 
[SYS] 2025/03/31 - 18:50:06 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:50:06 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:50:11 | batch update started 
[SYS] 2025/03/31 - 18:50:11 | batch update finished 
[SYS] 2025/03/31 - 18:50:16 | batch update started 
[SYS] 2025/03/31 - 18:50:16 | batch update finished 
[SYS] 2025/03/31 - 18:50:21 | batch update started 
[SYS] 2025/03/31 - 18:50:21 | batch update finished 
[SYS] 2025/03/31 - 18:50:21 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:50:21 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:50:26 | batch update started 
[SYS] 2025/03/31 - 18:50:26 | batch update finished 
[SYS] 2025/03/31 - 18:50:31 | batch update started 
[SYS] 2025/03/31 - 18:50:31 | batch update finished 
[SYS] 2025/03/31 - 18:50:36 | batch update started 
[SYS] 2025/03/31 - 18:50:36 | batch update finished 
[SYS] 2025/03/31 - 18:50:36 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:50:36 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:50:41 | batch update started 
[SYS] 2025/03/31 - 18:50:41 | batch update finished 
[SYS] 2025/03/31 - 18:50:46 | batch update started 
[SYS] 2025/03/31 - 18:50:46 | batch update finished 
[SYS] 2025/03/31 - 18:50:51 | batch update started 
[SYS] 2025/03/31 - 18:50:51 | batch update finished 
[SYS] 2025/03/31 - 18:50:51 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:50:51 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:50:56 | batch update started 
[SYS] 2025/03/31 - 18:50:56 | batch update finished 
[SYS] 2025/03/31 - 18:51:01 | batch update started 
[SYS] 2025/03/31 - 18:51:01 | batch update finished 
[SYS] 2025/03/31 - 18:51:02 | syncing options from database 
[SYS] 2025/03/31 - 18:51:02 | syncing channels from database 
[SYS] 2025/03/31 - 18:51:02 | channels synced from database 
[SYS] 2025/03/31 - 18:51:06 | batch update started 
[SYS] 2025/03/31 - 18:51:06 | batch update finished 
[SYS] 2025/03/31 - 18:51:06 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:51:06 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:51:11 | batch update started 
[SYS] 2025/03/31 - 18:51:11 | batch update finished 
[SYS] 2025/03/31 - 18:51:16 | batch update started 
[SYS] 2025/03/31 - 18:51:16 | batch update finished 
[SYS] 2025/03/31 - 18:51:21 | batch update started 
[SYS] 2025/03/31 - 18:51:21 | batch update finished 
[SYS] 2025/03/31 - 18:51:21 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:51:21 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:51:26 | batch update started 
[SYS] 2025/03/31 - 18:51:26 | batch update finished 
[SYS] 2025/03/31 - 18:51:31 | batch update started 
[SYS] 2025/03/31 - 18:51:31 | batch update finished 
[SYS] 2025/03/31 - 18:51:36 | batch update started 
[SYS] 2025/03/31 - 18:51:36 | batch update finished 
[SYS] 2025/03/31 - 18:51:36 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:51:36 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:51:41 | batch update started 
[SYS] 2025/03/31 - 18:51:41 | batch update finished 
[SYS] 2025/03/31 - 18:51:46 | batch update started 
[SYS] 2025/03/31 - 18:51:46 | batch update finished 
[SYS] 2025/03/31 - 18:51:51 | batch update started 
[SYS] 2025/03/31 - 18:51:51 | batch update finished 
[SYS] 2025/03/31 - 18:51:51 | 任务进度轮询开始 
[SYS] 2025/03/31 - 18:51:51 | 任务进度轮询完成 
[SYS] 2025/03/31 - 18:51:56 | batch update started 
[SYS] 2025/03/31 - 18:51:56 | batch update finished 
