[SYS] 2025/03/28 - 21:02:51 | New API v0.0.0 started 
[SYS] 2025/03/29 - 10:59:04 | 任务进度轮询开始 
[SYS] 2025/03/29 - 10:59:04 | 任务进度轮询完成 
[SYS] 2025/03/29 - 10:59:09 | batch update started 
[SYS] 2025/03/29 - 10:59:09 | batch update finished 
[SYS] 2025/03/29 - 10:59:14 | batch update started 
[SYS] 2025/03/29 - 10:59:14 | batch update finished 
[SYS] 2025/03/29 - 10:59:19 | batch update started 
[SYS] 2025/03/29 - 10:59:19 | batch update finished 
[SYS] 2025/03/29 - 10:59:19 | 任务进度轮询开始 
[SYS] 2025/03/29 - 10:59:19 | 任务进度轮询完成 
[SYS] 2025/03/29 - 10:59:24 | batch update started 
[SYS] 2025/03/29 - 10:59:24 | batch update finished 
[SYS] 2025/03/29 - 10:59:29 | batch update started 
[SYS] 2025/03/29 - 10:59:29 | batch update finished 
[SYS] 2025/03/29 - 10:59:31 | syncing options from database 
[SYS] 2025/03/29 - 10:59:34 | batch update started 
[SYS] 2025/03/29 - 10:59:34 | batch update finished 
[SYS] 2025/03/29 - 10:59:34 | syncing channels from database 
[SYS] 2025/03/29 - 10:59:34 | channels synced from database 
[SYS] 2025/03/29 - 10:59:34 | 任务进度轮询开始 
[SYS] 2025/03/29 - 10:59:34 | 任务进度轮询完成 
[SYS] 2025/03/29 - 10:59:39 | batch update started 
[SYS] 2025/03/29 - 10:59:39 | batch update finished 
[SYS] 2025/03/29 - 10:59:44 | batch update started 
[SYS] 2025/03/29 - 10:59:44 | batch update finished 
[SYS] 2025/03/29 - 10:59:49 | batch update started 
[SYS] 2025/03/29 - 10:59:49 | batch update finished 
[SYS] 2025/03/29 - 10:59:49 | 任务进度轮询开始 
[SYS] 2025/03/29 - 10:59:49 | 任务进度轮询完成 
[SYS] 2025/03/29 - 10:59:54 | batch update started 
[SYS] 2025/03/29 - 10:59:54 | batch update finished 
[SYS] 2025/03/29 - 10:59:59 | batch update started 
[SYS] 2025/03/29 - 10:59:59 | batch update finished 
[SYS] 2025/03/29 - 11:00:04 | batch update started 
[SYS] 2025/03/29 - 11:00:04 | batch update finished 
[SYS] 2025/03/29 - 11:00:04 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:00:04 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:00:09 | batch update started 
[SYS] 2025/03/29 - 11:00:09 | batch update finished 
[SYS] 2025/03/29 - 11:00:14 | batch update started 
[SYS] 2025/03/29 - 11:00:14 | batch update finished 
[SYS] 2025/03/29 - 11:00:19 | batch update started 
[SYS] 2025/03/29 - 11:00:19 | batch update finished 
[SYS] 2025/03/29 - 11:00:20 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:00:20 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:00:24 | batch update started 
[SYS] 2025/03/29 - 11:00:24 | batch update finished 
[SYS] 2025/03/29 - 11:00:29 | batch update started 
[SYS] 2025/03/29 - 11:00:29 | batch update finished 
[SYS] 2025/03/29 - 11:00:31 | syncing options from database 
[SYS] 2025/03/29 - 11:00:34 | batch update started 
[SYS] 2025/03/29 - 11:00:34 | batch update finished 
[SYS] 2025/03/29 - 11:00:34 | syncing channels from database 
[SYS] 2025/03/29 - 11:00:34 | channels synced from database 
[SYS] 2025/03/29 - 11:00:35 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:00:35 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:00:39 | batch update started 
[SYS] 2025/03/29 - 11:00:39 | batch update finished 
[SYS] 2025/03/29 - 11:00:44 | batch update started 
[SYS] 2025/03/29 - 11:00:44 | batch update finished 
[SYS] 2025/03/29 - 11:00:49 | batch update started 
[SYS] 2025/03/29 - 11:00:49 | batch update finished 
[SYS] 2025/03/29 - 11:00:50 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:00:50 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:00:54 | batch update started 
[SYS] 2025/03/29 - 11:00:54 | batch update finished 
[SYS] 2025/03/29 - 11:00:59 | batch update started 
[SYS] 2025/03/29 - 11:00:59 | batch update finished 
[SYS] 2025/03/29 - 11:01:04 | batch update started 
[SYS] 2025/03/29 - 11:01:04 | batch update finished 
[SYS] 2025/03/29 - 11:01:05 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:01:05 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:01:09 | batch update started 
[SYS] 2025/03/29 - 11:01:09 | batch update finished 
[SYS] 2025/03/29 - 11:01:14 | batch update started 
[SYS] 2025/03/29 - 11:01:14 | batch update finished 
[SYS] 2025/03/29 - 11:01:19 | batch update started 
[SYS] 2025/03/29 - 11:01:19 | batch update finished 
[SYS] 2025/03/29 - 11:01:20 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:01:20 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:01:24 | batch update started 
[SYS] 2025/03/29 - 11:01:24 | batch update finished 
[SYS] 2025/03/29 - 11:01:24 | 正在更新数据看板数据... 
[SYS] 2025/03/29 - 11:01:24 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/29 - 11:01:24 | testing all channels 
[SYS] 2025/03/29 - 11:01:24 | channel test finished 
[SYS] 2025/03/29 - 11:01:29 | batch update started 
[SYS] 2025/03/29 - 11:01:29 | batch update finished 
[SYS] 2025/03/29 - 11:01:31 | syncing options from database 
[SYS] 2025/03/29 - 11:01:34 | batch update started 
[SYS] 2025/03/29 - 11:01:34 | batch update finished 
[SYS] 2025/03/29 - 11:01:34 | syncing channels from database 
[SYS] 2025/03/29 - 11:01:34 | channels synced from database 
[SYS] 2025/03/29 - 11:01:35 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:01:35 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:01:39 | batch update started 
[SYS] 2025/03/29 - 11:01:39 | batch update finished 
[SYS] 2025/03/29 - 11:01:44 | batch update started 
[SYS] 2025/03/29 - 11:01:44 | batch update finished 
[SYS] 2025/03/29 - 11:01:49 | batch update started 
[SYS] 2025/03/29 - 11:01:49 | batch update finished 
[SYS] 2025/03/29 - 11:01:50 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:01:50 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:01:54 | batch update started 
[SYS] 2025/03/29 - 11:01:54 | batch update finished 
[SYS] 2025/03/29 - 11:01:59 | batch update started 
[SYS] 2025/03/29 - 11:01:59 | batch update finished 
[SYS] 2025/03/29 - 11:02:04 | batch update started 
[SYS] 2025/03/29 - 11:02:04 | batch update finished 
[SYS] 2025/03/29 - 11:02:05 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:02:05 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:02:09 | batch update started 
[SYS] 2025/03/29 - 11:02:09 | batch update finished 
[SYS] 2025/03/29 - 11:02:14 | batch update started 
[SYS] 2025/03/29 - 11:02:14 | batch update finished 
[SYS] 2025/03/29 - 11:02:19 | batch update started 
[SYS] 2025/03/29 - 11:02:19 | batch update finished 
[SYS] 2025/03/29 - 11:02:20 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:02:20 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:02:24 | batch update started 
[SYS] 2025/03/29 - 11:02:24 | batch update finished 
[SYS] 2025/03/29 - 11:02:29 | batch update started 
[SYS] 2025/03/29 - 11:02:29 | batch update finished 
[SYS] 2025/03/29 - 11:02:32 | syncing options from database 
[SYS] 2025/03/29 - 11:02:34 | batch update started 
[SYS] 2025/03/29 - 11:02:34 | batch update finished 
[SYS] 2025/03/29 - 11:02:34 | syncing channels from database 
[SYS] 2025/03/29 - 11:02:34 | channels synced from database 
[SYS] 2025/03/29 - 11:02:35 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:02:35 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:02:39 | batch update started 
[SYS] 2025/03/29 - 11:02:39 | batch update finished 
[SYS] 2025/03/29 - 11:02:44 | batch update started 
[SYS] 2025/03/29 - 11:02:44 | batch update finished 
[SYS] 2025/03/29 - 11:02:49 | batch update started 
[SYS] 2025/03/29 - 11:02:49 | batch update finished 
[SYS] 2025/03/29 - 11:02:50 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:02:50 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:02:54 | batch update started 
[SYS] 2025/03/29 - 11:02:54 | batch update finished 
[SYS] 2025/03/29 - 11:02:59 | batch update started 
[SYS] 2025/03/29 - 11:02:59 | batch update finished 
[SYS] 2025/03/29 - 11:03:04 | batch update started 
[SYS] 2025/03/29 - 11:03:04 | batch update finished 
[SYS] 2025/03/29 - 11:03:05 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:03:05 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:03:09 | batch update started 
[SYS] 2025/03/29 - 11:03:09 | batch update finished 
[SYS] 2025/03/29 - 11:03:14 | batch update started 
[SYS] 2025/03/29 - 11:03:14 | batch update finished 
[SYS] 2025/03/29 - 11:03:19 | batch update started 
[SYS] 2025/03/29 - 11:03:19 | batch update finished 
[SYS] 2025/03/29 - 11:03:20 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:03:20 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:03:24 | batch update started 
[SYS] 2025/03/29 - 11:03:24 | batch update finished 
[SYS] 2025/03/29 - 11:03:29 | batch update started 
[SYS] 2025/03/29 - 11:03:29 | batch update finished 
[SYS] 2025/03/29 - 11:03:32 | syncing options from database 
[SYS] 2025/03/29 - 11:03:34 | batch update started 
[SYS] 2025/03/29 - 11:03:34 | batch update finished 
[SYS] 2025/03/29 - 11:03:34 | syncing channels from database 
[SYS] 2025/03/29 - 11:03:34 | channels synced from database 
[SYS] 2025/03/29 - 11:03:35 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:03:35 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:03:39 | batch update started 
[SYS] 2025/03/29 - 11:03:39 | batch update finished 
[SYS] 2025/03/29 - 11:03:44 | batch update started 
[SYS] 2025/03/29 - 11:03:44 | batch update finished 
[SYS] 2025/03/29 - 11:03:49 | batch update started 
[SYS] 2025/03/29 - 11:03:49 | batch update finished 
[SYS] 2025/03/29 - 11:03:50 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:03:50 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:03:54 | batch update started 
[SYS] 2025/03/29 - 11:03:54 | batch update finished 
[SYS] 2025/03/29 - 11:03:59 | batch update started 
[SYS] 2025/03/29 - 11:03:59 | batch update finished 
[SYS] 2025/03/29 - 11:04:04 | batch update started 
[SYS] 2025/03/29 - 11:04:04 | batch update finished 
[SYS] 2025/03/29 - 11:04:05 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:04:05 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:04:09 | batch update started 
[SYS] 2025/03/29 - 11:04:09 | batch update finished 
[SYS] 2025/03/29 - 11:04:14 | batch update started 
[SYS] 2025/03/29 - 11:04:14 | batch update finished 
[SYS] 2025/03/29 - 11:04:19 | batch update started 
[SYS] 2025/03/29 - 11:04:19 | batch update finished 
[SYS] 2025/03/29 - 11:04:20 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:04:20 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:04:24 | batch update started 
[SYS] 2025/03/29 - 11:04:24 | batch update finished 
[SYS] 2025/03/29 - 11:04:29 | batch update started 
[SYS] 2025/03/29 - 11:04:29 | batch update finished 
[SYS] 2025/03/29 - 11:04:32 | syncing options from database 
[SYS] 2025/03/29 - 11:04:34 | batch update started 
[SYS] 2025/03/29 - 11:04:34 | batch update finished 
[SYS] 2025/03/29 - 11:04:34 | syncing channels from database 
[SYS] 2025/03/29 - 11:04:34 | channels synced from database 
[SYS] 2025/03/29 - 11:04:35 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:04:35 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:04:39 | batch update started 
[SYS] 2025/03/29 - 11:04:39 | batch update finished 
[SYS] 2025/03/29 - 11:04:44 | batch update started 
[SYS] 2025/03/29 - 11:04:44 | batch update finished 
[SYS] 2025/03/29 - 11:04:49 | batch update started 
[SYS] 2025/03/29 - 11:04:49 | batch update finished 
[SYS] 2025/03/29 - 11:04:50 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:04:50 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:04:54 | batch update started 
[SYS] 2025/03/29 - 11:04:54 | batch update finished 
[SYS] 2025/03/29 - 11:04:59 | batch update started 
[SYS] 2025/03/29 - 11:04:59 | batch update finished 
[SYS] 2025/03/29 - 11:05:04 | batch update started 
[SYS] 2025/03/29 - 11:05:04 | batch update finished 
[SYS] 2025/03/29 - 11:05:05 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:05:05 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:05:09 | batch update started 
[SYS] 2025/03/29 - 11:05:09 | batch update finished 
[SYS] 2025/03/29 - 11:05:14 | batch update started 
[SYS] 2025/03/29 - 11:05:14 | batch update finished 
[SYS] 2025/03/29 - 11:05:19 | batch update started 
[SYS] 2025/03/29 - 11:05:19 | batch update finished 
[SYS] 2025/03/29 - 11:05:20 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:05:20 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:05:24 | batch update started 
[SYS] 2025/03/29 - 11:05:24 | batch update finished 
[SYS] 2025/03/29 - 11:05:29 | batch update started 
[SYS] 2025/03/29 - 11:05:29 | batch update finished 
[SYS] 2025/03/29 - 11:05:32 | syncing options from database 
[SYS] 2025/03/29 - 11:05:34 | batch update started 
[SYS] 2025/03/29 - 11:05:34 | batch update finished 
[SYS] 2025/03/29 - 11:05:34 | syncing channels from database 
[SYS] 2025/03/29 - 11:05:34 | channels synced from database 
[SYS] 2025/03/29 - 11:05:35 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:05:35 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:05:39 | batch update started 
[SYS] 2025/03/29 - 11:05:39 | batch update finished 
[SYS] 2025/03/29 - 11:05:44 | batch update started 
[SYS] 2025/03/29 - 11:05:44 | batch update finished 
[SYS] 2025/03/29 - 11:05:49 | batch update started 
[SYS] 2025/03/29 - 11:05:49 | batch update finished 
[SYS] 2025/03/29 - 11:05:50 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:05:50 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:05:54 | batch update started 
[SYS] 2025/03/29 - 11:05:54 | batch update finished 
[SYS] 2025/03/29 - 11:05:59 | batch update started 
[SYS] 2025/03/29 - 11:05:59 | batch update finished 
[SYS] 2025/03/29 - 11:06:04 | batch update started 
[SYS] 2025/03/29 - 11:06:04 | batch update finished 
[SYS] 2025/03/29 - 11:06:05 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:06:05 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:06:09 | batch update started 
[SYS] 2025/03/29 - 11:06:09 | batch update finished 
[SYS] 2025/03/29 - 11:06:14 | batch update started 
[SYS] 2025/03/29 - 11:06:14 | batch update finished 
[SYS] 2025/03/29 - 11:06:19 | batch update started 
[SYS] 2025/03/29 - 11:06:19 | batch update finished 
[SYS] 2025/03/29 - 11:06:20 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:06:20 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:06:24 | batch update started 
[SYS] 2025/03/29 - 11:06:24 | batch update finished 
[SYS] 2025/03/29 - 11:06:24 | 正在更新数据看板数据... 
[SYS] 2025/03/29 - 11:06:24 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/29 - 11:06:29 | batch update started 
[SYS] 2025/03/29 - 11:06:29 | batch update finished 
[SYS] 2025/03/29 - 11:06:32 | syncing options from database 
[SYS] 2025/03/29 - 11:06:34 | batch update started 
[SYS] 2025/03/29 - 11:06:34 | batch update finished 
[SYS] 2025/03/29 - 11:06:34 | syncing channels from database 
[SYS] 2025/03/29 - 11:06:34 | channels synced from database 
[SYS] 2025/03/29 - 11:06:35 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:06:35 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:06:39 | batch update started 
[SYS] 2025/03/29 - 11:06:39 | batch update finished 
[SYS] 2025/03/29 - 11:06:44 | batch update started 
[SYS] 2025/03/29 - 11:06:44 | batch update finished 
[SYS] 2025/03/29 - 11:06:49 | batch update started 
[SYS] 2025/03/29 - 11:06:49 | batch update finished 
[SYS] 2025/03/29 - 11:06:50 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:06:50 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:06:54 | batch update started 
[SYS] 2025/03/29 - 11:06:54 | batch update finished 
[SYS] 2025/03/29 - 11:06:59 | batch update started 
[SYS] 2025/03/29 - 11:06:59 | batch update finished 
[SYS] 2025/03/29 - 11:07:04 | batch update started 
[SYS] 2025/03/29 - 11:07:04 | batch update finished 
[SYS] 2025/03/29 - 11:07:05 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:07:05 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:07:09 | batch update started 
[SYS] 2025/03/29 - 11:07:09 | batch update finished 
[SYS] 2025/03/29 - 11:07:14 | batch update started 
[SYS] 2025/03/29 - 11:07:14 | batch update finished 
[SYS] 2025/03/29 - 11:07:19 | batch update started 
[SYS] 2025/03/29 - 11:07:19 | batch update finished 
[SYS] 2025/03/29 - 11:07:20 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:07:20 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:07:24 | batch update started 
[SYS] 2025/03/29 - 11:07:24 | batch update finished 
[SYS] 2025/03/29 - 11:07:29 | batch update started 
[SYS] 2025/03/29 - 11:07:29 | batch update finished 
[SYS] 2025/03/29 - 11:07:32 | syncing options from database 
[SYS] 2025/03/29 - 11:07:34 | batch update started 
[SYS] 2025/03/29 - 11:07:34 | batch update finished 
[SYS] 2025/03/29 - 11:07:34 | syncing channels from database 
[SYS] 2025/03/29 - 11:07:34 | channels synced from database 
[SYS] 2025/03/29 - 11:07:35 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:07:35 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:07:39 | batch update started 
[SYS] 2025/03/29 - 11:07:39 | batch update finished 
[SYS] 2025/03/29 - 11:07:44 | batch update started 
[SYS] 2025/03/29 - 11:07:44 | batch update finished 
[SYS] 2025/03/29 - 11:07:49 | batch update started 
[SYS] 2025/03/29 - 11:07:49 | batch update finished 
[SYS] 2025/03/29 - 11:07:50 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:07:50 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:07:54 | batch update started 
[SYS] 2025/03/29 - 11:07:54 | batch update finished 
[SYS] 2025/03/29 - 11:07:59 | batch update started 
[SYS] 2025/03/29 - 11:07:59 | batch update finished 
[SYS] 2025/03/29 - 11:08:04 | batch update started 
[SYS] 2025/03/29 - 11:08:04 | batch update finished 
[SYS] 2025/03/29 - 11:08:05 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:08:05 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:08:09 | batch update started 
[SYS] 2025/03/29 - 11:08:09 | batch update finished 
[SYS] 2025/03/29 - 11:08:14 | batch update started 
[SYS] 2025/03/29 - 11:08:14 | batch update finished 
[SYS] 2025/03/29 - 11:08:19 | batch update started 
[SYS] 2025/03/29 - 11:08:19 | batch update finished 
[SYS] 2025/03/29 - 11:08:20 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:08:20 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:08:24 | batch update started 
[SYS] 2025/03/29 - 11:08:24 | batch update finished 
[SYS] 2025/03/29 - 11:08:29 | batch update started 
[SYS] 2025/03/29 - 11:08:29 | batch update finished 
[SYS] 2025/03/29 - 11:08:32 | syncing options from database 
[SYS] 2025/03/29 - 11:08:34 | batch update started 
[SYS] 2025/03/29 - 11:08:34 | batch update finished 
[SYS] 2025/03/29 - 11:08:35 | syncing channels from database 
[SYS] 2025/03/29 - 11:08:35 | channels synced from database 
[SYS] 2025/03/29 - 11:08:35 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:08:35 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:08:39 | batch update started 
[SYS] 2025/03/29 - 11:08:39 | batch update finished 
[SYS] 2025/03/29 - 11:08:44 | batch update started 
[SYS] 2025/03/29 - 11:08:44 | batch update finished 
[SYS] 2025/03/29 - 11:08:49 | batch update started 
[SYS] 2025/03/29 - 11:08:49 | batch update finished 
[SYS] 2025/03/29 - 11:08:50 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:08:50 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:08:54 | batch update started 
[SYS] 2025/03/29 - 11:08:54 | batch update finished 
[SYS] 2025/03/29 - 11:08:59 | batch update started 
[SYS] 2025/03/29 - 11:08:59 | batch update finished 
[SYS] 2025/03/29 - 11:09:04 | batch update started 
[SYS] 2025/03/29 - 11:09:04 | batch update finished 
[SYS] 2025/03/29 - 11:09:05 | 任务进度轮询开始 
[SYS] 2025/03/29 - 11:09:05 | 任务进度轮询完成 
[SYS] 2025/03/29 - 11:09:09 | batch update started 
[SYS] 2025/03/29 - 11:09:09 | batch update finished 
[SYS] 2025/03/29 - 11:09:14 | batch update started 
[SYS] 2025/03/29 - 11:09:14 | batch update finished 
[SYS] 2025/03/29 - 11:09:20 | batch update started 
[SYS] 2025/03/29 - 11:09:20 | batch update finished 
